AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4175.7690429688,4178.0771484375,4199.615234375,4239.1025390625,4165.7690429688,4166.5385742188,4167.4360351562,4163.3334960938,4163.3334960938,4171.6665039062,4153.205078125,4179.1025390625,4170.6411132812,4175.2563476562
4170.2563476562,4176.2822265625,4192.9487304688,4229.2309570312,4164.615234375,4165.5126953125,4163.205078125,4162.0512695312,4164.8715820312,4170.2563476562,4150.6411132812,4175.384765625,4164.615234375,4169.615234375
4170.7690429688,4177.5639648438,4191.2822265625,4235.7690429688,4165.8974609375,4165.2563476562,4161.794921875,4160.8974609375,4162.4360351562,4164.3588867188,4150.6411132812,4177.9487304688,4166.0258789062,4167.5639648438
4176.0258789062,4180.2563476562,4192.4360351562,4235.6411132812,4168.7177734375,4165.6411132812,4161.5385742188,4161.1538085938,4161.41015625,4165.8974609375,4152.6923828125,4175.5126953125,4169.4873046875,4166.9228515625
4166.0258789062,4170.2563476562,4187.0512695312,4219.1025390625,4165.2563476562,4164.7436523438,4161.9228515625,4164.3588867188,4164.3588867188,4167.4360351562,4151.794921875,4166.9228515625,4163.3334960938,4156.9228515625
4152.9487304688,4162.0512695312,4178.7177734375,4214.7436523438,4161.6665039062,4162.4360351562,4160.5126953125,4165.384765625,4164.8715820312,4164.7436523438,4153.9741210938,4168.58984375,4166.0258789062,4152.5639648438
4161.41015625,4168.8461914062,4180.1284179688,4220.7690429688,4163.7177734375,4162.0512695312,4158.0771484375,4161.41015625,4164.4873046875,4165.1284179688,4163.7177734375,4183.3334960938,4182.6923828125,4166.5385742188
4168.9741210938,4166.9228515625,4185.6411132812,4219.3588867188,4167.5639648438,4163.7177734375,4165.1284179688,4161.41015625,4165.1284179688,4164.615234375,4165.6411132812,4186.0258789062,4182.5639648438,4171.6665039062
4154.8715820312,4153.3334960938,4180.0,4213.4614257812,4162.4360351562,4161.5385742188,4165.384765625,4162.4360351562,4162.4360351562,4160.5126953125,4156.41015625,4168.3334960938,4165.7690429688,4159.2309570312
4152.4360351562,4157.4360351562,4176.794921875,4210.384765625,4160.2563476562,4161.9228515625,4161.794921875,4162.3076171875,4162.6923828125,4162.8203125,4158.205078125,4165.7690429688,4166.0258789062,4159.2309570312
4169.4873046875,4171.1538085938,4183.58984375,4217.0512695312,4166.41015625,4162.0512695312,4163.0771484375,4162.1796875,4166.2822265625,4165.7690429688,4166.6665039062,4181.6665039062,4175.384765625,4172.3076171875
4173.0771484375,4173.205078125,4186.41015625,4225.1284179688,4165.8974609375,4160.0,4163.8461914062,4161.6665039062,4164.3588867188,4165.1284179688,4163.205078125,4186.41015625,4171.1538085938,4173.8461914062
4168.8461914062,4170.1284179688,4190.0,4221.1538085938,4161.2822265625,4161.6665039062,4166.41015625,4162.6923828125,4162.5639648438,4164.7436523438,4161.5385742188,4183.8461914062,4166.6665039062,4167.8203125
4177.8203125,4178.58984375,4195.5126953125,4219.1025390625,4161.5385742188,4161.9228515625,4163.8461914062,4160.5126953125,4162.3076171875,4163.7177734375,4172.5639648438,4187.9487304688,4176.9228515625,4170.384765625
4187.1796875,4189.1025390625,4197.8203125,4232.0512695312,4165.8974609375,4161.2822265625,4160.384765625,4158.9741210938,4162.0512695312,4163.9741210938,4178.9741210938,4193.8461914062,4188.205078125,4176.1538085938
4187.0512695312,4191.0258789062,4202.1796875,4243.205078125,4165.7690429688,4162.8203125,4164.1025390625,4161.5385742188,4162.9487304688,4167.4360351562,4176.0258789062,4198.8461914062,4186.2822265625,4177.3076171875
4187.3076171875,4190.7690429688,4207.6923828125,4238.205078125,4161.794921875,4162.5639648438,4163.3334960938,4162.8203125,4163.0771484375,4165.6411132812,4176.794921875,4201.5385742188,4182.3076171875,4179.615234375
4192.1796875,4194.1025390625,4207.8203125,4234.8715820312,4163.205078125,4162.8203125,4160.1284179688,4164.1025390625,4164.615234375,4164.4873046875,4178.9741210938,4202.4360351562,4186.0258789062,4186.794921875
4194.615234375,4197.3076171875,4201.794921875,4240.0,4165.8974609375,4160.8974609375,4159.4873046875,4164.8715820312,4167.4360351562,4171.0258789062,4181.2822265625,4205.0,4190.1284179688,4189.7436523438
4188.9741210938,4186.41015625,4194.1025390625,4226.1538085938,4165.384765625,4160.7690429688,4162.4360351562,4165.2563476562,4166.5385742188,4170.6411132812,4184.3588867188,4202.9487304688,4185.384765625,4187.4360351562
4177.5639648438,4167.6923828125,4181.6665039062,4199.615234375,4164.3588867188,4165.384765625,4166.794921875,4165.2563476562,4162.4360351562,4163.7177734375,4171.0258789062,4189.1025390625,4173.9741210938,4182.3076171875
