AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4151.5385742188,4176.9228515625,4179.4873046875,4159.1025390625,4163.58984375,4160.8974609375,4162.8203125,4165.7690429688,4161.41015625,4168.9741210938,4169.8715820312,4177.4360351562,4164.2309570312,4143.4614257812
4152.4360351562,4172.4360351562,4178.4614257812,4159.7436523438,4160.5126953125,4157.0512695312,4157.8203125,4162.9487304688,4164.8715820312,4168.0771484375,4167.6923828125,4176.41015625,4162.1796875,4140.5126953125
4153.7177734375,4171.0258789062,4178.205078125,4161.2822265625,4163.8461914062,4160.7690429688,4157.5639648438,4166.794921875,4169.2309570312,4168.3334960938,4166.2822265625,4175.1284179688,4161.794921875,4139.2309570312
4159.2309570312,4175.0,4181.41015625,4158.3334960938,4162.1796875,4162.6923828125,4159.615234375,4164.1025390625,4166.1538085938,4169.8715820312,4174.3588867188,4183.9741210938,4173.58984375,4145.6411132812
4163.9741210938,4175.384765625,4186.0258789062,4156.794921875,4160.7690429688,4162.3076171875,4165.8974609375,4162.5639648438,4164.615234375,4167.9487304688,4174.1025390625,4189.1025390625,4180.1284179688,4148.8461914062
4161.0258789062,4170.5126953125,4182.8203125,4157.6923828125,4161.9228515625,4162.9487304688,4164.4873046875,4162.8203125,4165.0,4167.0512695312,4167.5639648438,4183.8461914062,4172.6923828125,4145.7690429688
4156.41015625,4165.7690429688,4176.1538085938,4155.1284179688,4161.6665039062,4160.8974609375,4154.2309570312,4159.615234375,4162.4360351562,4168.4614257812,4164.3588867188,4176.9228515625,4163.7177734375,4139.4873046875
4154.7436523438,4158.7177734375,4175.1284179688,4154.2309570312,4163.58984375,4161.6665039062,4161.0258789062,4162.9487304688,4163.58984375,4168.205078125,4156.41015625,4169.7436523438,4156.5385742188,4137.4360351562
4153.7177734375,4158.4614257812,4174.4873046875,4154.2309570312,4161.1538085938,4162.4360351562,4164.1025390625,4164.2309570312,4164.8715820312,4167.8203125,4156.1538085938,4171.9228515625,4155.2563476562,4143.0771484375
4158.3334960938,4170.2563476562,4176.41015625,4155.384765625,4162.1796875,4164.4873046875,4159.3588867188,4163.8461914062,4160.5126953125,4169.1025390625,4164.615234375,4182.5639648438,4161.2822265625,4149.615234375
4164.615234375,4178.9741210938,4179.7436523438,4156.2822265625,4165.8974609375,4160.2563476562,4159.8715820312,4163.7177734375,4158.9741210938,4167.9487304688,4165.8974609375,4188.8461914062,4169.4873046875,4150.384765625
4167.6923828125,4182.5639648438,4180.6411132812,4157.3076171875,4162.0512695312,4153.0771484375,4158.0771484375,4161.0258789062,4163.7177734375,4166.5385742188,4172.4360351562,4195.6411132812,4178.58984375,4152.9487304688
4174.1025390625,4187.8203125,4188.205078125,4165.384765625,4162.6923828125,4160.2563476562,4161.5385742188,4165.5126953125,4164.4873046875,4168.8461914062,4188.8461914062,4206.794921875,4183.7177734375,4166.1538085938
4176.0258789062,4190.384765625,4192.3076171875,4165.384765625,4161.2822265625,4164.2309570312,4157.9487304688,4163.58984375,4163.0771484375,4168.7177734375,4194.2309570312,4211.6665039062,4182.5639648438,4171.6665039062
4168.9741210938,4188.0771484375,4188.205078125,4160.0,4158.3334960938,4159.2309570312,4156.5385742188,4157.9487304688,4166.9228515625,4166.9228515625,4186.41015625,4206.2822265625,4179.3588867188,4161.1538085938
4165.6411132812,4186.6665039062,4182.1796875,4160.7690429688,4162.9487304688,4161.6665039062,4165.5126953125,4162.9487304688,4167.5639648438,4167.8203125,4175.8974609375,4199.1025390625,4171.41015625,4152.1796875
4165.7690429688,4183.8461914062,4177.3076171875,4161.41015625,4162.0512695312,4163.7177734375,4161.41015625,4161.0258789062,4163.9741210938,4168.3334960938,4169.2309570312,4195.1284179688,4163.58984375,4150.5126953125
4165.5126953125,4177.6923828125,4179.7436523438,4159.615234375,4162.6923828125,4162.9487304688,4160.6411132812,4160.6411132812,4165.7690429688,4166.794921875,4166.0258789062,4191.0258789062,4165.2563476562,4151.6665039062
4167.6923828125,4176.41015625,4177.9487304688,4154.1025390625,4163.3334960938,4162.9487304688,4161.41015625,4164.615234375,4165.384765625,4165.2563476562,4165.2563476562,4187.9487304688,4166.794921875,4153.7177734375
4169.8715820312,4182.3076171875,4174.1025390625,4153.58984375,4160.7690429688,4162.4360351562,4156.5385742188,4162.1796875,4161.0258789062,4167.1796875,4170.384765625,4192.5639648438,4165.8974609375,4157.3076171875
4170.0,4189.3588867188,4180.6411132812,4160.2563476562,4164.4873046875,4161.2822265625,4161.1538085938,4162.4360351562,4162.3076171875,4168.8461914062,4174.1025390625,4200.384765625,4170.384765625,4164.8715820312
4171.9228515625,4195.1284179688,4187.0512695312,4162.4360351562,4163.7177734375,4159.2309570312,4160.0,4162.3076171875,4164.8715820312,4167.8203125,4174.615234375,4208.3334960938,4179.1025390625,4172.8203125
4177.0512695312,4192.9487304688,4189.8715820312,4162.8203125,4162.3076171875,4164.1025390625,4159.3588867188,4164.7436523438,4163.8461914062,4167.3076171875,4173.8461914062,4211.0258789062,4179.8715820312,4174.1025390625
4178.8461914062,4185.384765625,4187.8203125,4161.9228515625,4164.1025390625,4164.8715820312,4161.9228515625,4165.6411132812,4162.0512695312,4164.615234375,4172.1796875,4209.615234375,4173.0771484375,4169.7436523438
