Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
1.8984375000,60,4163.8461914062,4166.5385742188,4157.3076171875,4134.6152343750,4161.1538085938,4162.9487304688,4162.5639648438,4162.9487304688,4162.4360351562,4160.2563476562,4177.1796875000,4172.5639648438,4172.0512695312,4161.1538085938,,,
1.9062500000,61,4153.2050781250,4165.7690429688,4148.0771484375,4131.9228515625,4165.1284179688,4162.9487304688,4159.3588867188,4161.0258789062,4165.1284179688,4166.5385742188,4167.1796875000,4170.3847656250,4166.0258789062,4158.8461914062,,,
1.9140625000,61,4150.7690429688,4166.5385742188,4144.3588867188,4123.3334960938,4162.4360351562,4160.5126953125,4158.8461914062,4162.1796875000,4163.9741210938,4168.5898437500,4161.1538085938,4157.0512695312,4155.2563476562,4145.5126953125,,,
1.9218750000,61,4149.3588867188,4163.5898437500,4142.9487304688,4121.1538085938,4160.0000000000,4160.3847656250,4161.5385742188,4162.5639648438,4163.9741210938,4163.5898437500,4172.1796875000,4148.9741210938,4156.5385742188,4137.3076171875,,,
1.9296875000,61,4141.9228515625,4152.1796875000,4133.4614257812,4110.6411132812,4162.4360351562,4160.3847656250,4161.9228515625,4163.7177734375,4165.1284179688,4167.3076171875,4167.4360351562,4146.2822265625,4157.1796875000,4136.1538085938,,,
1.9375000000,62,4143.7177734375,4151.0258789062,4131.7949218750,4105.8974609375,4162.4360351562,4159.3588867188,4159.6152343750,4165.0000000000,4163.7177734375,4171.7949218750,4148.3334960938,4140.8974609375,4145.3847656250,4132.0512695312,,,
1.9453125000,62,4152.4360351562,4162.8203125000,4146.0258789062,4123.9741210938,4163.8461914062,4161.5385742188,4162.6923828125,4163.7177734375,4163.2050781250,4166.6665039062,4147.1796875000,4139.3588867188,4136.5385742188,4127.3076171875,,,
1.9531250000,62,4152.3076171875,4170.1284179688,4154.1025390625,4137.5639648438,4163.0771484375,4159.8715820312,4162.8203125000,4160.6411132812,4164.3588867188,4163.8461914062,4154.2309570312,4148.4614257812,4138.5898437500,4127.4360351562,,,
1.9609375000,62,4149.8715820312,4166.4101562500,4155.8974609375,4137.4360351562,4158.9741210938,4157.9487304688,4162.0512695312,4165.0000000000,4164.1025390625,4165.5126953125,4148.9741210938,4152.3076171875,4138.4614257812,4127.1796875000,,,
1.9687500000,63,4148.2050781250,4159.7436523438,4156.2822265625,4137.9487304688,4158.0771484375,4160.6411132812,4164.4873046875,4168.8461914062,4163.4614257812,4164.2309570312,4140.1284179688,4142.4360351562,4135.6411132812,4123.7177734375,,,
1.9765625000,63,4143.3334960938,4158.8461914062,4149.2309570312,4136.1538085938,4159.7436523438,4161.9228515625,4163.7177734375,4161.7949218750,4164.4873046875,4162.1796875000,4138.8461914062,4137.8203125000,4132.1796875000,4123.7177734375,,,
1.9843750000,63,4142.4360351562,4159.2309570312,4145.0000000000,4132.9487304688,4163.0771484375,4163.2050781250,4164.3588867188,4157.9487304688,4164.6152343750,4166.7949218750,4140.7690429688,4140.6411132812,4125.8974609375,4130.1284179688,,,
1.9921875000,63,4143.8461914062,4153.8461914062,4146.9228515625,4127.5639648438,4161.0258789062,4163.2050781250,4160.2563476562,4162.5639648438,4163.8461914062,4170.8974609375,4135.7690429688,4139.1025390625,4125.3847656250,4134.4873046875,,,
2.0000000000,64,4143.8461914062,4151.1538085938,4145.2563476562,4115.1284179688,4160.0000000000,4161.7949218750,4157.0512695312,4163.9741210938,4166.7949218750,4167.9487304688,4136.2822265625,4141.4101562500,4136.4101562500,4139.8715820312,,,
2.0078125000,64,4148.9741210938,4156.6665039062,4144.2309570312,4116.5385742188,4163.3334960938,4162.1796875000,4161.7949218750,4162.3076171875,4168.3334960938,4168.8461914062,4147.8203125000,4151.9228515625,4145.7690429688,4149.3588867188,,,
2.0156250000,64,4157.5639648438,4165.8974609375,4151.2822265625,4136.1538085938,4162.0512695312,4162.0512695312,4160.8974609375,4162.9487304688,4163.4614257812,4171.0258789062,4155.6411132812,4162.6923828125,4148.2050781250,4156.0258789062,,,
2.0234375000,64,4161.9228515625,4172.8203125000,4162.9487304688,4143.3334960938,4161.9228515625,4163.3334960938,4161.5385742188,4164.8715820312,4161.6665039062,4168.2050781250,4158.5898437500,4168.9741210938,4152.5639648438,4158.3334960938,,,
2.0312500000,65,4161.6665039062,4171.6665039062,4162.9487304688,4134.6152343750,4163.4614257812,4163.2050781250,4161.9228515625,4164.1025390625,4166.2822265625,4168.7177734375,4160.5126953125,4166.1538085938,4153.9741210938,4154.8715820312,,,
2.0390625000,65,4161.6665039062,4166.7949218750,4157.0512695312,4133.0771484375,4161.5385742188,4160.6411132812,4158.5898437500,4163.0771484375,4166.1538085938,4171.7949218750,4160.5126953125,4161.4101562500,4151.0258789062,4152.4360351562,,,
2.0468750000,65,4168.8461914062,4170.3847656250,4163.4614257812,4140.1284179688,4161.2822265625,4160.1284179688,4161.4101562500,4166.1538085938,4163.3334960938,4167.1796875000,4166.7949218750,4170.5126953125,4157.3076171875,4159.4873046875,,,
2.0546875000,65,4176.0258789062,4173.7177734375,4167.0512695312,4143.2050781250,4160.0000000000,4157.3076171875,4160.5126953125,4165.8974609375,4164.4873046875,4161.1538085938,4173.0771484375,4174.4873046875,4165.5126953125,4163.9741210938,,,
2.0625000000,66,4168.0771484375,4165.8974609375,4161.0258789062,4133.2050781250,4160.3847656250,4160.6411132812,4160.0000000000,4165.2563476562,4164.3588867188,4164.3588867188,4165.5126953125,4159.7436523438,4154.2309570312,4154.6152343750,,,
2.0703125000,66,4157.0512695312,4160.2563476562,4158.5898437500,4124.1025390625,4161.2822265625,4165.1284179688,4163.7177734375,4164.8715820312,4162.1796875000,4167.9487304688,4157.9487304688,4150.8974609375,4143.4614257812,4143.7177734375,,,
2.0781250000,66,4158.4614257812,4161.7949218750,4159.4873046875,4130.7690429688,4159.2309570312,4160.3847656250,4162.4360351562,4160.3847656250,4163.2050781250,4168.3334960938,4164.1025390625,4154.8715820312,4151.9228515625,4144.4873046875,,,
2.0859375000,66,4162.5639648438,4161.9228515625,4160.2563476562,4135.8974609375,4162.3076171875,4158.7177734375,4162.6923828125,4161.6665039062,4166.7949218750,4165.1284179688,4169.1025390625,4157.9487304688,4155.8974609375,4147.0512695312,,,
2.0937500000,67,4161.4101562500,4161.7949218750,4161.0258789062,4128.3334960938,4164.8715820312,4161.2822265625,4163.3334960938,4165.1284179688,4165.8974609375,4160.7690429688,4163.9741210938,4157.0512695312,4149.3588867188,4146.9228515625,,,
2.1015625000,67,4156.6665039062,4160.5126953125,4159.4873046875,4123.7177734375,4162.0512695312,4162.0512695312,4162.3076171875,4165.8974609375,4162.6923828125,4162.4360351562,4157.9487304688,4153.8461914062,4146.4101562500,4148.3334960938,,,
2.1093750000,67,4154.8715820312,4154.6152343750,4151.2822265625,4122.3076171875,4160.8974609375,4161.7949218750,4161.0258789062,4165.5126953125,4162.9487304688,4167.8203125000,4154.8715820312,4152.0512695312,4148.2050781250,4150.2563476562,,,
2.1171875000,67,4157.8203125000,4153.4614257812,4151.5385742188,4121.2822265625,4162.4360351562,4162.6923828125,4158.9741210938,4165.8974609375,4164.7436523438,4168.2050781250,4157.6923828125,4157.9487304688,4153.4614257812,4154.3588867188,,,
2.1250000000,68,4158.8461914062,4158.7177734375,4159.4873046875,4125.7690429688,4165.8974609375,4163.0771484375,4161.4101562500,4167.4360351562,4164.7436523438,4164.3588867188,4162.8203125000,4159.6152343750,4154.1025390625,4152.4360351562,,,
2.1328125000,68,4146.6665039062,4154.7436523438,4148.8461914062,4123.7177734375,4163.2050781250,4160.6411132812,4160.8974609375,4164.2309570312,4163.3334960938,4165.0000000000,4157.9487304688,4143.9741210938,4140.6411132812,4134.2309570312,,,
2.1406250000,68,4133.9741210938,4143.7177734375,4138.0771484375,4110.7690429688,4160.0000000000,4161.9228515625,4160.2563476562,4163.8461914062,4162.8203125000,4167.8203125000,4148.3334960938,4132.4360351562,4133.2050781250,4115.5126953125,,,
2.1484375000,68,4132.6923828125,4138.2050781250,4143.5898437500,4102.8203125000,4163.2050781250,4161.9228515625,4164.1025390625,4166.0258789062,4163.7177734375,4165.6411132812,4146.2822265625,4136.7949218750,4139.2309570312,4116.0258789062,,,
2.1562500000,69,4130.7690429688,4139.2309570312,4140.5126953125,4106.5385742188,4162.5639648438,4157.3076171875,4162.1796875000,4163.9741210938,4163.2050781250,4163.0771484375,4151.0258789062,4135.7690429688,4135.3847656250,4121.1538085938,,,
2.1640625000,69,4122.5639648438,4134.2309570312,4128.4614257812,4103.9741210938,4159.3588867188,4160.8974609375,4161.9228515625,4163.2050781250,4164.7436523438,4166.2822265625,4147.8203125000,4123.4614257812,4122.4360351562,4111.0258789062,,,
2.1718750000,69,4119.4873046875,4130.0000000000,4128.3334960938,4098.2050781250,4158.0771484375,4165.7690429688,4161.7949218750,4164.8715820312,4166.9228515625,4166.9228515625,4138.5898437500,4119.1025390625,4118.4614257812,4104.2309570312,,,
2.1796875000,69,4126.7949218750,4136.9228515625,4137.5639648438,4100.5126953125,4161.4101562500,4163.2050781250,4160.6411132812,4166.6665039062,4165.2563476562,4165.0000000000,4139.8715820312,4122.8203125000,4123.2050781250,4111.1538085938,,,
2.1875000000,70,4133.8461914062,4141.4101562500,4139.4873046875,4104.8715820312,4165.6411132812,4162.5639648438,4163.3334960938,4165.3847656250,4164.2309570312,4164.7436523438,4147.0512695312,4123.9741210938,4126.9228515625,4115.2563476562,,,
2.1953125000,70,4135.3847656250,4139.6152343750,4138.5898437500,4105.6411132812,4162.1796875000,4164.1025390625,4161.1538085938,4161.6665039062,4165.0000000000,4165.1284179688,4145.6411132812,4127.9487304688,4126.5385742188,4116.7949218750,,,
2.2031250000,70,4141.5385742188,4142.1796875000,4146.4101562500,4106.1538085938,4162.5639648438,4165.7690429688,4160.8974609375,4161.5385742188,4163.7177734375,4164.7436523438,4143.4614257812,4135.6411132812,4129.7436523438,4127.6923828125,,,
2.2109375000,70,4149.8715820312,4144.6152343750,4146.5385742188,4110.3847656250,4165.5126953125,4162.8203125000,4160.5126953125,4162.8203125000,4162.5639648438,4163.4614257812,4148.7177734375,4139.3588867188,4136.6665039062,4134.8715820312,,,
2.2187500000,71,4147.4360351562,4140.1284179688,4139.7436523438,4106.1538085938,4162.4360351562,4160.6411132812,4158.7177734375,4163.2050781250,4163.9741210938,4165.7690429688,4147.8203125000,4137.0512695312,4135.8974609375,4131.5385742188,,,
2.2265625000,71,4141.7949218750,4139.4873046875,4143.7177734375,4098.7177734375,4161.1538085938,4164.2309570312,4165.7690429688,4165.2563476562,4164.1025390625,4166.5385742188,4140.1284179688,4132.4360351562,4128.5898437500,4131.5385742188,,,
2.2343750000,71,4143.2050781250,4140.0000000000,4140.6411132812,4099.6152343750,4161.6665039062,4162.5639648438,4165.5126953125,4163.9741210938,4161.9228515625,4164.3588867188,4138.0771484375,4126.0258789062,4125.2563476562,4129.6152343750,,,
2.2421875000,71,4136.4101562500,4129.6152343750,4123.3334960938,4097.1796875000,4161.9228515625,4161.2822265625,4161.9228515625,4162.9487304688,4161.9228515625,4165.0000000000,4134.4873046875,4118.3334960938,4123.5898437500,4116.5385742188,,,
2.2500000000,72,4124.6152343750,4121.4101562500,4121.2822265625,4084.2307128906,4162.4360351562,4163.8461914062,4166.1538085938,4167.0512695312,4162.8203125000,4164.3588867188,4132.0512695312,4117.4360351562,4121.1538085938,4108.4614257812,,,
2.2578125000,72,4127.1796875000,4125.3847656250,4132.0512695312,4084.6154785156,4162.1796875000,4163.0771484375,4167.1796875000,4167.1796875000,4163.2050781250,4162.1796875000,4141.1538085938,4120.0000000000,4122.1796875000,4108.9741210938,,,
2.2656250000,72,4136.6665039062,4133.7177734375,4133.2050781250,4103.2050781250,4163.4614257812,4163.0771484375,4164.2309570312,4163.7177734375,4163.3334960938,4163.8461914062,4148.4614257812,4120.5126953125,4128.3334960938,4107.8203125000,,,
2.2734375000,72,4139.7436523438,4139.7436523438,4132.4360351562,4107.9487304688,4162.6923828125,4163.2050781250,4160.1284179688,4164.6152343750,4163.4614257812,4166.0258789062,4149.6152343750,4126.1538085938,4134.4873046875,4112.3076171875,,,
2.2812500000,73,4145.7690429688,4148.3334960938,4143.2050781250,4105.8974609375,4161.2822265625,4163.0771484375,4163.2050781250,4166.9228515625,4164.2309570312,4165.0000000000,4158.8461914062,4136.1538085938,4135.0000000000,4126.2822265625,,,
2.2890625000,73,4152.3076171875,4155.0000000000,4148.2050781250,4113.7177734375,4161.1538085938,4161.7949218750,4166.1538085938,4162.9487304688,4165.5126953125,4165.5126953125,4164.8715820312,4139.7436523438,4132.8203125000,4130.5126953125,,,
2.2968750000,73,4144.7436523438,4151.2822265625,4140.3847656250,4116.7949218750,4161.9228515625,4160.7690429688,4161.2822265625,4160.1284179688,4165.0000000000,4166.6665039062,4154.1025390625,4135.7690429688,4133.4614257812,4121.4101562500,,,
2.3046875000,73,4136.2822265625,4142.3076171875,4137.3076171875,4105.7690429688,4162.4360351562,4164.6152343750,4164.6152343750,4164.7436523438,4163.8461914062,4165.0000000000,4146.1538085938,4128.7177734375,4129.8715820312,4118.0771484375,,,
2.3125000000,74,4139.6152343750,4139.3588867188,4136.7949218750,4099.7436523438,4160.5126953125,4164.3588867188,4167.1796875000,4164.3588867188,4163.2050781250,4162.5639648438,4147.9487304688,4121.6665039062,4122.3076171875,4120.2563476562,,,
2.3203125000,74,4140.7690429688,4143.5898437500,4134.4873046875,4101.9228515625,4162.0512695312,4161.4101562500,4161.1538085938,4160.2563476562,4162.8203125000,4163.3334960938,4146.5385742188,4121.2822265625,4115.3847656250,4116.9228515625,,,
2.3281250000,74,4136.1538085938,4142.3076171875,4132.8203125000,4099.3588867188,4164.4873046875,4163.2050781250,4160.2563476562,4161.2822265625,4162.4360351562,4166.0258789062,4142.0512695312,4121.0258789062,4113.2050781250,4111.0258789062,,,
2.3359375000,74,4134.3588867188,4136.2822265625,4129.3588867188,4096.6665039062,4160.5126953125,4160.6411132812,4163.2050781250,4162.8203125000,4161.1538085938,4164.3588867188,4140.2563476562,4114.6152343750,4116.6665039062,4106.2822265625,,,
2.3437500000,75,4135.1284179688,4136.5385742188,4129.3588867188,4093.9743652344,4161.6665039062,4160.5126953125,4161.5385742188,4165.0000000000,4163.0771484375,4163.4614257812,4141.0258789062,4113.3334960938,4117.9487304688,4108.7177734375,,,
2.3515625000,75,4135.3847656250,4143.7177734375,4132.1796875000,4095.2563476562,4165.5126953125,4165.2563476562,4158.0771484375,4165.6411132812,4165.2563476562,4168.2050781250,4141.2822265625,4119.2309570312,4115.8974609375,4116.5385742188,,,
2.3593750000,75,4139.3588867188,4150.0000000000,4138.7177734375,4103.7177734375,4162.5639648438,4163.9741210938,4161.4101562500,4163.9741210938,4162.8203125000,4168.5898437500,4147.4360351562,4127.8203125000,4126.2822265625,4123.9741210938,,,
2.3671875000,75,4148.8461914062,4155.7690429688,4147.0512695312,4111.7949218750,4162.8203125000,4161.7949218750,4165.5126953125,4164.4873046875,4161.4101562500,4163.9741210938,4160.0000000000,4138.7177734375,4142.1796875000,4133.2050781250,,,
2.3750000000,76,4157.0512695312,4161.7949218750,4149.6152343750,4115.8974609375,4163.4614257812,4161.4101562500,4159.8715820312,4163.4614257812,4163.7177734375,4162.6923828125,4165.5126953125,4149.1025390625,4145.5126953125,4143.7177734375,,,
2.3828125000,76,4157.5639648438,4159.7436523438,4154.4873046875,4117.1796875000,4160.7690429688,4163.2050781250,4159.6152343750,4164.4873046875,4165.2563476562,4163.2050781250,4166.2822265625,4152.8203125000,4145.7690429688,4149.6152343750,,,
2.3906250000,76,4157.8203125000,4156.0258789062,4160.3847656250,4119.6152343750,4159.8715820312,4164.3588867188,4163.8461914062,4165.3847656250,4163.5898437500,4163.2050781250,4173.7177734375,4155.5126953125,4152.6923828125,4150.1284179688,,,
2.3984375000,76,4164.3588867188,4159.8715820312,4158.3334960938,4122.8203125000,4161.2822265625,4162.4360351562,4161.5385742188,4162.8203125000,4163.3334960938,4163.7177734375,4182.0512695312,4156.9228515625,4159.8715820312,4152.5639648438,,,
2.4062500000,77,4162.1796875000,4159.7436523438,4151.1538085938,4117.0512695312,4163.5898437500,4163.3334960938,4161.1538085938,4165.3847656250,4164.8715820312,4165.2563476562,4177.5639648438,4146.9228515625,4156.9228515625,4149.8715820312,,,
2.4140625000,77,4145.8974609375,4147.6923828125,4140.8974609375,4104.7436523438,4159.8715820312,4163.8461914062,4161.6665039062,4166.6665039062,4164.4873046875,4165.1284179688,4161.6665039062,4130.5126953125,4141.2822265625,4132.5639648438,,,
2.4218750000,77,4136.5385742188,4139.4873046875,4135.3847656250,4097.9487304688,4157.9487304688,4162.3076171875,4161.1538085938,4164.6152343750,4163.7177734375,4165.0000000000,4155.5126953125,4118.5898437500,4127.4360351562,4116.1538085938,,,
2.4296875000,77,4136.2822265625,4139.2309570312,4134.4873046875,4092.0512695312,4163.4614257812,4160.6411132812,4159.3588867188,4164.6152343750,4164.1025390625,4168.5898437500,4157.3076171875,4115.7690429688,4128.7177734375,4113.8461914062,,,
2.4375000000,78,4134.7436523438,4137.5639648438,4130.0000000000,4090.7692871094,4166.4101562500,4162.1796875000,4160.0000000000,4163.9741210938,4164.3588867188,4169.4873046875,4150.5126953125,4113.0771484375,4131.1538085938,4113.0771484375,,,
2.4453125000,78,4133.0771484375,4136.6665039062,4127.6923828125,4097.6923828125,4164.6152343750,4165.6411132812,4167.0512695312,4163.8461914062,4163.4614257812,4165.0000000000,4145.1284179688,4109.2309570312,4125.3847656250,4108.2050781250,,,
2.4531250000,78,4130.3847656250,4136.4101562500,4128.0771484375,4092.8205566406,4160.5126953125,4163.5898437500,4164.1025390625,4162.9487304688,4164.6152343750,4162.3076171875,4147.8203125000,4108.0771484375,4122.8203125000,4109.4873046875,,,
2.4609375000,78,4128.4614257812,4130.3847656250,4128.3334960938,4080.2563476562,4158.2050781250,4161.1538085938,4157.9487304688,4162.5639648438,4168.2050781250,4163.8461914062,4148.2050781250,4107.5639648438,4126.2822265625,4111.2822265625,,,
2.4687500000,79,4133.5898437500,4129.3588867188,4134.7436523438,4091.4101562500,4160.3847656250,4161.4101562500,4162.1796875000,4165.6411132812,4167.5639648438,4165.1284179688,4153.8461914062,4112.9487304688,4133.3334960938,4116.4101562500,,,
2.4765625000,79,4133.5898437500,4129.3588867188,4134.7436523438,4091.4101562500,4160.3847656250,4161.4101562500,4162.1796875000,4165.6411132812,4167.5639648438,4165.1284179688,4153.8461914062,4112.9487304688,4133.3334960938,4116.4101562500,,,
2.4843750000,79,4142.6923828125,4139.6152343750,4143.7177734375,4106.6665039062,4160.3847656250,4160.3847656250,4162.5639648438,4165.0000000000,4162.5639648438,4165.1284179688,4167.8203125000,4128.3334960938,4144.4873046875,4130.1284179688,,,
2.4921875000,79,4145.8974609375,4145.5126953125,4145.8974609375,4097.9487304688,4161.6665039062,4162.5639648438,4162.1796875000,4162.4360351562,4163.4614257812,4166.0258789062,4172.9487304688,4138.9741210938,4150.0000000000,4139.7436523438,,,
2.5000000000,80,4143.0771484375,4141.2822265625,4143.7177734375,4092.9487304688,4162.1796875000,4163.7177734375,4163.2050781250,4162.4360351562,4166.9228515625,4165.1284179688,4169.1025390625,4137.6923828125,4147.5639648438,4140.1284179688,,,
2.5078125000,80,4146.6665039062,4140.3847656250,4150.0000000000,4108.2050781250,4160.6411132812,4162.1796875000,4162.1796875000,4164.1025390625,4163.9741210938,4164.7436523438,4172.3076171875,4141.2822265625,4150.3847656250,4143.0771484375,,,
2.5156250000,80,4153.3334960938,4148.9741210938,4156.4101562500,4116.7949218750,4162.9487304688,4164.1025390625,4162.5639648438,4167.3076171875,4162.1796875000,4164.1025390625,4180.6411132812,4150.3847656250,4160.1284179688,4151.9228515625,,,
2.5234375000,80,4149.3588867188,4151.2822265625,4147.9487304688,4108.4614257812,4161.7949218750,4162.3076171875,4158.8461914062,4164.7436523438,4166.0258789062,4162.6923828125,4180.2563476562,4149.3588867188,4159.3588867188,4152.1796875000,,,
2.5312500000,81,4133.2050781250,4137.8203125000,4140.8974609375,4098.9741210938,4161.5385742188,4161.4101562500,4161.5385742188,4162.3076171875,4166.6665039062,4164.6152343750,4168.3334960938,4136.1538085938,4144.3588867188,4137.9487304688,,,
2.5390625000,81,4119.2309570312,4123.2050781250,4134.7436523438,4086.1538085938,4163.8461914062,4165.0000000000,4165.3847656250,4164.1025390625,4162.9487304688,4167.5639648438,4153.7177734375,4122.8203125000,4135.1284179688,4124.1025390625,,,
2.5468750000,81,4112.9487304688,4120.7690429688,4122.8203125000,4073.3332519531,4161.7949218750,4163.8461914062,4161.7949218750,4164.2309570312,4162.8203125000,4166.6665039062,4145.7690429688,4115.5126953125,4131.9228515625,4119.2309570312,,,
2.5546875000,81,4115.5126953125,4122.1796875000,4123.3334960938,4074.7436523438,4161.5385742188,4162.5639648438,4163.2050781250,4163.4614257812,4165.5126953125,4165.1284179688,4145.3847656250,4112.4360351562,4124.8715820312,4118.3334960938,,,
2.5625000000,82,4122.6923828125,4120.7690429688,4129.6152343750,4082.4357910156,4161.1538085938,4161.5385742188,4161.4101562500,4163.3334960938,4164.7436523438,4165.5126953125,4146.4101562500,4115.1284179688,4126.2822265625,4116.2822265625,,,
2.5703125000,82,4123.2050781250,4122.9487304688,4128.5898437500,4085.0000000000,4161.5385742188,4161.2822265625,4158.2050781250,4163.4614257812,4162.5639648438,4164.8715820312,4145.8974609375,4121.1538085938,4137.1796875000,4117.1796875000,,,
2.5781250000,82,4123.7177734375,4126.9228515625,4127.6923828125,4084.6154785156,4161.9228515625,4161.1538085938,4159.2309570312,4162.6923828125,4162.6923828125,4164.4873046875,4145.3847656250,4125.1284179688,4139.2309570312,4121.5385742188,,,
2.5859375000,82,4130.8974609375,4131.9228515625,4134.4873046875,4086.2819824219,4161.0258789062,4159.6152343750,4157.6923828125,4163.5898437500,4163.8461914062,4165.6411132812,4145.2563476562,4130.0000000000,4140.2563476562,4131.0258789062,,,
2.5937500000,83,4139.7436523438,4138.8461914062,4140.7690429688,4088.9743652344,4161.5385742188,4160.6411132812,4159.1025390625,4166.5385742188,4163.4614257812,4166.0258789062,4150.8974609375,4140.0000000000,4151.2822265625,4144.1025390625,,,
2.6015625000,83,4144.6152343750,4140.0000000000,4136.5385742188,4090.0000000000,4160.8974609375,4160.6411132812,4162.1796875000,4164.1025390625,4162.6923828125,4165.3847656250,4159.2309570312,4145.2563476562,4157.0512695312,4148.2050781250,,,
2.6093750000,83,4141.4101562500,4131.9228515625,4132.8203125000,4087.1794433594,4162.0512695312,4160.6411132812,4163.4614257812,4162.6923828125,4163.4614257812,4164.3588867188,4156.5385742188,4136.7949218750,4150.7690429688,4141.0258789062,,,
2.6171875000,83,4131.0258789062,4124.3588867188,4133.0771484375,4081.6667480469,4161.7949218750,4161.7949218750,4163.8461914062,4165.5126953125,4163.8461914062,4163.3334960938,4146.9228515625,4124.1025390625,4141.1538085938,4130.1284179688,,,
2.6250000000,84,4127.6923828125,4122.4360351562,4128.5898437500,4077.5642089844,4156.6665039062,4161.0258789062,4162.4360351562,4165.6411132812,4163.4614257812,4163.0771484375,4145.7690429688,4121.9228515625,4136.6665039062,4124.3588867188,,,
2.6328125000,84,4133.7177734375,4122.4360351562,4126.5385742188,4073.0769042969,4158.9741210938,4163.0771484375,4164.7436523438,4165.6411132812,4163.5898437500,4167.5639648438,4150.0000000000,4128.5898437500,4139.2309570312,4127.8203125000,,,
2.6406250000,84,4131.9228515625,4122.3076171875,4129.2309570312,4072.9487304688,4161.2822265625,4163.7177734375,4162.8203125000,4164.7436523438,4163.5898437500,4169.6152343750,4148.9741210938,4128.4614257812,4141.9228515625,4131.0258789062,,,
2.6484375000,84,4120.7690429688,4116.5385742188,4126.6665039062,4073.9743652344,4158.9741210938,4163.0771484375,4158.4614257812,4163.7177734375,4163.5898437500,4165.2563476562,4146.1538085938,4116.9228515625,4138.2050781250,4123.4614257812,,,
2.6562500000,85,4112.3076171875,4108.8461914062,4118.3334960938,4064.3588867188,4160.6411132812,4164.8715820312,4161.6665039062,4164.7436523438,4163.3334960938,4165.8974609375,4141.9228515625,4108.2050781250,4136.1538085938,4115.3847656250,,,
2.6640625000,85,4111.1538085938,4113.0771484375,4119.2309570312,4060.3845214844,4160.0000000000,4163.9741210938,4162.3076171875,4163.8461914062,4162.0512695312,4169.8715820312,4144.7436523438,4113.8461914062,4142.6923828125,4123.9741210938,,,
2.6718750000,85,4119.2309570312,4123.4614257812,4129.8715820312,4075.7692871094,4158.5898437500,4164.1025390625,4163.3334960938,4164.4873046875,4163.2050781250,4167.6923828125,4156.7949218750,4123.9741210938,4147.6923828125,4137.0512695312,,,
2.6796875000,85,4131.4101562500,4128.9741210938,4132.1796875000,4091.4101562500,4159.8715820312,4163.8461914062,4163.7177734375,4165.2563476562,4164.2309570312,4162.8203125000,4158.4614257812,4125.3847656250,4146.6665039062,4132.5639648438,,,
2.6875000000,86,4142.0512695312,4139.8715820312,4136.6665039062,4091.4101562500,4160.3847656250,4161.5385742188,4159.6152343750,4163.9741210938,4163.3334960938,4163.2050781250,4155.8974609375,4130.3847656250,4148.7177734375,4129.3588867188,,,
2.6953125000,86,4151.1538085938,4156.2822265625,4152.3076171875,4094.8718261719,4161.6665039062,4161.5385742188,4160.5126953125,4164.6152343750,4165.2563476562,4164.1025390625,4166.0258789062,4146.2822265625,4157.6923828125,4145.1284179688,,,
2.7031250000,86,4156.9228515625,4161.6665039062,4157.8203125000,4114.3588867188,4160.8974609375,4158.8461914062,4160.5126953125,4164.3588867188,4165.1284179688,4162.8203125000,4176.2822265625,4155.5126953125,4166.9228515625,4155.2563476562,,,
2.7109375000,86,4161.2822265625,4155.7690429688,4150.7690429688,4116.4101562500,4160.2563476562,4160.7690429688,4161.5385742188,4163.0771484375,4162.4360351562,4165.1284179688,4171.9228515625,4152.8203125000,4170.0000000000,4151.2822265625,,,
2.7187500000,87,4168.2050781250,4156.7949218750,4148.0771484375,4097.3076171875,4160.6411132812,4167.1796875000,4161.2822265625,4163.8461914062,4162.9487304688,4163.4614257812,4161.0258789062,4147.8203125000,4164.8715820312,4154.3588867188,,,
2.7265625000,87,4176.2822265625,4169.1025390625,4157.3076171875,4103.3334960938,4158.5898437500,4166.0258789062,4159.7436523438,4164.4873046875,4164.2309570312,4161.9228515625,4159.3588867188,4147.8203125000,4157.4360351562,4159.2309570312,,,
2.7343750000,87,4184.3588867188,4177.6923828125,4168.4614257812,4137.5639648438,4160.6411132812,4164.3588867188,4164.2309570312,4165.3847656250,4164.7436523438,4165.8974609375,4166.4101562500,4153.8461914062,4155.5126953125,4155.1284179688,,,
2.7421875000,87,4185.6411132812,4175.7690429688,4170.5126953125,4145.3847656250,4161.2822265625,4165.0000000000,4162.0512695312,4166.0258789062,4163.9741210938,4168.3334960938,4163.3334960938,4155.7690429688,4154.2309570312,4151.2822265625,,,
2.7500000000,88,4175.6411132812,4170.7690429688,4169.4873046875,4124.4873046875,4159.3588867188,4164.2309570312,4160.1284179688,4167.1796875000,4162.4360351562,4165.3847656250,4151.6665039062,4149.7436523438,4150.1284179688,4150.3847656250,,,
2.7578125000,88,4167.9487304688,4168.0771484375,4167.0512695312,4120.1284179688,4161.0258789062,4162.4360351562,4162.4360351562,4166.0258789062,4162.0512695312,4162.3076171875,4154.1025390625,4146.0258789062,4147.1796875000,4151.0258789062,,,
2.7656250000,88,4174.3588867188,4168.0771484375,4164.8715820312,4129.2309570312,4161.5385742188,4162.3076171875,4160.1284179688,4162.1796875000,4163.0771484375,4163.7177734375,4164.3588867188,4151.9228515625,4151.2822265625,4156.4101562500,,,
